"Chick_ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Chick_Entrezid","Human_Entrezid","Symbol","TF_Status"
"ENSGALG00000033256",753.002037701477,1.50847519508642,0.409686986795246,3.6820188185287,0.000231394325634001,0.00257724292770906,395456,5125,"PCSK5","No"
"ENSGALG00000033278",21.4049786929323,3.87482899244528,0.802588422444652,4.82791538487772,1.3796968928637e-06,3.05469639715311e-05,416673,197358,"NLRC3","No"
"ENSGALG00000033376",54.4047264336729,2.98644576525347,1.01970602699345,2.92873209159981,0.00340347634312649,0.0233427103910656,417431,350,"APOH","No"
"ENSGALG00000033417",30.7955770013496,5.04691007325611,0.853903918499739,5.91039572944372,3.41286831385862e-09,1.38894187816424e-07,420367,NA,"SSPO","No"
"ENSGALG00000033439",23.5252485834642,8.76553055115833,1.52700124412193,5.74035586735803,9.44778023827281e-09,3.41872844187636e-07,100858709,63978,"PRDM14","Transcription Factor"
"ENSGALG00000033664",11.0256265245793,4.10820790689952,1.38628222779461,2.96347152443492,0.00304190204945838,0.0213199743115852,417738,54456,"MOV10L1","No"
"ENSGALG00000033695",490.151162036007,7.55140897103073,0.642507347317139,11.7530313117235,6.81301758549569e-32,8.38210794326293e-29,408183,1592,"CYP26A1","No"
"ENSGALG00000033696",223.186967371491,1.65495618323365,0.426278226966669,3.88233805655538,0.000103456914033751,0.00128869928586902,419148,22913,"RALY","No"
"ENSGALG00000033885",171.245284081199,2.92902864910626,0.474213616812434,6.17660173656461,6.54960111084258e-10,3.26201952650216e-08,427841,23108,"RAP1GAP2","No"
"ENSGALG00000033908",178.720760540791,1.71182139217159,0.555909849375809,3.07931473798076,0.00207477365592203,0.0156823865088927,770263,201780,"SLC10A4","No"
"ENSGALG00000033932",212.68498952914,3.00820981779233,0.389944880886314,7.71444879839145,1.21506200901331e-14,1.63308418253436e-12,693260,NA,"BF1","No"
"ENSGALG00000033941",38.0141530392152,2.423738279668,0.895088772182778,2.70781888343592,0.00677269717497149,0.039687462821976,777355,6097,"RORC","Transcription Factor"
"ENSGALG00000034024",143.391536095612,2.25338960131457,0.631929578892137,3.5658872073453,0.000362627320180032,0.00377595140557255,100857462,9771,"RAPGEF5","No"
"ENSGALG00000034070",60.4018327401741,5.19501663654797,0.954049205059853,5.44522924917909,5.17387064894982e-08,1.60059743054746e-06,395743,2571,"GAD1","No"
"ENSGALG00000034077",208.069422589321,1.67662214054211,0.487570290233664,3.43872909019663,0.000584451791559967,0.00563115780374103,421424,8645,"KCNK5","No"
"ENSGALG00000034094",1472.08411534154,2.73659093651256,0.871529727643759,3.13998576263271,0.00168956045662782,0.0132399950726631,693261,389058,"SP5","Transcription Factor"
"ENSGALG00000034126",2.26695847191597,5.19186966802065,1.94971276812857,2.66288950500337,0.0077472849138956,0.0438028532752441,107055128,NA,NA,"No"
"ENSGALG00000034278",66.134834314489,2.16751867887432,0.667762814917379,3.24594096953797,0.00117063110182637,0.00985424939084789,416895,55530,"SVOP","No"
"ENSGALG00000034303",24.818407685082,3.28830612572266,0.803954422532426,4.09016485706318,4.3106668192617e-05,0.000601612610011096,421341,79762,"C1orf115","No"
"ENSGALG00000034305",49.3255155033715,2.94636631717883,0.5442750174183,5.41337783820126,6.1846793787297e-08,1.87892930155283e-06,416292,NA,NA,"No"
"ENSGALG00000034346",636.245868700705,1.55697818826928,0.438117017852271,3.55379527575046,0.000379714673605119,0.00393594069322117,420183,157506,"RDH10","No"
"ENSGALG00000034427",7.26355753988895,3.9018230571456,1.4198847496003,2.74798574901518,0.00599626152705859,0.0361902667410472,771297,6329,"SCN4A","No"
"ENSGALG00000034605",18.7785269117219,2.16266608399236,0.703473860936201,3.07426644269942,0.00211020877408038,0.0158976350130201,NA,106821730,"PAK6","No"
"ENSGALG00000034722",64.0098748349259,2.44619104203093,0.794352015173169,3.07947987202835,0.00207362381646542,0.0156811060617248,374141,7097,"TLR2A","No"
"ENSGALG00000034751",26.3153272402152,2.76742637887949,0.695196407075056,3.98078348897552,6.86884923818329e-05,0.000899757368677343,420180,8989,"TRPA1","No"
"ENSGALG00000034761",8.9933869442801,2.95786083809881,0.90885647582633,3.25448617770977,0.00113597687982027,0.00963351761179504,NA,114827,"FHAD1","No"
"ENSGALG00000034889",1160.70615932133,1.96753739878676,0.516552026058135,3.80898205704709,0.000139540082345511,0.001674271625682,395191,5015,"OTX2","Transcription Factor"
"ENSGALG00000034960",19.0911386326361,3.18874375067177,0.922116723907961,3.45806953501263,0.000544060942681335,0.00533519970401304,101751014,51085,"MLXIPL","Transcription Factor"
"ENSGALG00000034964",541.630177639084,3.22821715157486,0.535013893584819,6.03389405449725,1.60055021204919e-09,7.09119116108442e-08,771987,84958,"SYTL1","No"
"ENSGALG00000034973",5885.67370832701,1.5794101108048,0.26161506968593,6.0371526483581,1.56857327687506e-09,6.96882249731659e-08,374060,8324,"FZD7","No"
"ENSGALG00000034982",4.95440401749164,3.74912207481237,1.34368298607231,2.79018348351,0.00526781787871485,0.0326044200836361,414838,1583,"CYP11A1","No"
"ENSGALG00000034983",251.558554041645,8.91551126832681,2.08960663577498,4.26659789248817,1.98476426000019e-05,0.000311218819357285,374205,NA,"CDX2","Transcription Factor"
"ENSGALG00000035007",47.6580446467378,2.86775341179789,0.984673710307478,2.91238953754781,0.0035867503547665,0.0243284500314399,419030,57558,"USP35","No"
"ENSGALG00000035028",219.8123814752,2.09141864267652,0.609366050149378,3.43212202610211,0.000598878028887428,0.00574187115020601,100873158,4665,"NAB2","No"
"ENSGALG00000035058",110.508059408603,3.97252854238985,0.57700013194795,6.88479659264307,5.7870163745838e-12,4.49308446092686e-10,770854,79012,"CAMKV","No"
"ENSGALG00000035075",154.753089703554,2.48270430848653,0.716910419011429,3.4630607153262,0.000534067868775301,0.00525330965140969,427727,NA,"TAP1","No"
"ENSGALG00000035099",3402.21225581591,1.60329947248661,0.355195193850367,4.51385463611321,6.36598585455679e-06,0.000115570462835166,771599,57633,"LRRN1","No"
"ENSGALG00000035153",223.904030885822,2.71315045361962,0.567425000747195,4.78151376842208,1.73980084744403e-06,3.76540930365627e-05,107056411,6809,"STX3","No"
"ENSGALG00000035207",6.33837046504181,3.70510826964423,1.26197464642046,2.93596094038308,0.00332516188612951,0.0229196433374527,422409,6999,"TDO2","No"
"ENSGALG00000035282",338.424970929776,1.91942720740498,0.498599532307502,3.84963699930069,0.000118293005452046,0.00144536159602752,395097,3481,"IGF2","No"
"ENSGALG00000035375",23.8893871294572,3.07150585804472,0.985745413063869,3.11592203964505,0.00183370743793591,0.0141751168498536,100857436,220074,"LRTOMT","No"
"ENSGALG00000035387",46.6569715173744,2.09348949269837,0.599460974429758,3.49228654073741,0.000478904201546114,0.00479623907296715,419411,339453,"TMEM240","No"
"ENSGALG00000035457",6.60036191586897,5.29170177119638,1.30591756630317,4.05209479352994,5.07610892076281e-05,0.000695096627385962,427631,120796,"OR56A1","No"
"ENSGALG00000035466",89.8489207570258,1.9955497473515,0.64669402772577,3.08577110935949,0.00203025044223855,0.0154187205950443,374259,NA,"CACNB4","No"
"ENSGALG00000035492",576.016365083918,1.79384501625939,0.400228436236562,4.48205288241714,7.3928417355806e-06,0.000131671615499862,420735,9844,"ELMO1","No"
"ENSGALG00000035539",9.56219369023797,6.28818492731987,1.60799200774625,3.91058220254051,9.20739174688505e-05,0.00116430231434521,107055411,3221,"HOXC4","Transcription Factor"
"ENSGALG00000035565",58.281104944105,2.24275612740828,0.835079040080866,2.68568125861607,0.0072382102435282,0.0416881291447569,100857604,326340,"ZAR1","No"
"ENSGALG00000035580",289.645942217901,1.50242021058148,0.344886035541079,4.35628020782108,1.3229140291059e-05,0.000219034026723808,420006,4355,"MPP2","No"
"ENSGALG00000035594",144.68443986899,2.32759528387044,0.811029950143279,2.86992519013538,0.00410568922738346,0.0268904150297998,395350,4624,"MYH7","No"
"ENSGALG00000035619",10.3024121518675,5.53816365942985,1.78298358239733,3.1061215112163,0.0018955880378142,0.0145475861648076,422709,4547,"MTTP","No"
"ENSGALG00000035673",51.3995117541311,1.92444798208578,0.439120879156355,4.382501660552,1.17324271482888e-05,0.000198780126917088,428282,4185,"ADAM11","No"
"ENSGALG00000035675",45.3301469611696,2.55534254767055,0.621257121912809,4.11318028806306,3.90245374234858e-05,0.000556433782879063,417379,284001,"CCDC57","No"
"ENSGALG00000035679",556.397886464554,2.09939038967229,0.458201456401793,4.58180645290517,4.60976448013072e-06,8.72527492251014e-05,100858792,4004,"LMO1","No"
"ENSGALG00000035690",65.836755095348,2.906332455832,0.654322909851665,4.44174032740329,8.92342080358734e-06,0.000154460164862095,107055300,51195,"RAPGEFL1","No"
"ENSGALG00000035725",337.366225982506,2.33024151331427,0.579093905081508,4.02394411833136,5.72315026629216e-05,0.000771154720800984,776034,221833,"SP8","Transcription Factor"
"ENSGALG00000035733",32.110708236306,3.06058899320458,1.00486764184928,3.04576330826228,0.00232090461082456,0.0171695413254061,428315,1236,"CCR7","No"
"ENSGALG00000035879",117.084818144756,4.13673623678919,0.735020405724233,5.62805631595108,1.82251592155982e-08,6.21520674827886e-07,101749098,3679,"ITGA7","No"
"ENSGALG00000035916",70.8266875319027,5.52137100332247,0.885386975028597,6.23611049071976,4.48584316160949e-10,2.31440566215426e-08,428858,22941,"SHANK2","No"
"ENSGALG00000035923",41.4760863889874,2.25845786745328,0.664867693852542,3.39685307067149,0.000681655569855393,0.00635337947801116,100857251,10903,"MTMR11","No"
"ENSGALG00000035960",108.114495432323,2.95738917010345,0.597990914583491,4.94554197727789,7.59323050319472e-07,1.79654036491267e-05,429272,4625,"MYH7","No"
"ENSGALG00000035966",272.746587445819,1.61808059139333,0.435012360600931,3.71961980380993,0.000199522890798552,0.00227291247537895,769069,1896,"EDA","No"
"ENSGALG00000035981",375.836834863597,3.87196049641105,0.411375195930977,9.41223616472177,4.85691955467338e-21,1.68872981211839e-18,396302,344022,"NOTO","Transcription Factor"
"ENSGALG00000035993",498.015845078672,1.55280524909154,0.419354720314869,3.70284433170475,0.000213195709015061,0.00240481581888391,NA,6821,"SUOX","No"
"ENSGALG00000036022",3619.87141864011,2.44196233016998,0.327313683132634,7.46061792100653,8.6117642363838e-14,9.83832551405161e-12,428206,79727,"LIN28A","Transcription Factor"
"ENSGALG00000036044",14.7605300557138,2.89370339502782,0.878388178942871,3.29433326221484,0.000986554554448828,0.00864126700101564,428813,222,"ALDH3B2","No"
"ENSGALG00000036091",13.4754004903435,3.71185355346695,0.965520977688771,3.84440487492281,0.000120845349081827,0.00147317112287709,NA,NA,NA,"No"
"ENSGALG00000036133",46.2810676555304,1.67393108074348,0.627214283282536,2.66883444041315,0.00761149586698218,0.0432155714932599,427588,28999,"KLF15","Transcription Factor"
"ENSGALG00000036258",483.654527949449,2.12797676225971,0.466865970398737,4.55800357529222,5.16421585990702e-06,9.64912014758795e-05,428065,5100,"PCDH8","No"
"ENSGALG00000036360",57.6416163901085,3.41504519500236,0.745477483492646,4.58101722804891,4.6271971929506e-06,8.73759054357165e-05,395427,NA,"TRPV4","No"
"ENSGALG00000036373",37.6009512636656,2.09952823392125,0.507299169835052,4.13863920692776,3.49371863153646e-05,0.000507986689025402,426763,146395,"GSG1L","No"
"ENSGALG00000036378",10.8899365412824,3.73851677639506,1.07430384162925,3.47994359838214,0.000501519351048237,0.0049914751093127,429029,10716,"TBR1","Transcription Factor"
"ENSGALG00000036484",1200.79158947018,1.54494292912567,0.344721332323096,4.48171547352237,7.40454206102244e-06,0.000131733310037812,395493,1463,"NCAN","No"
"ENSGALG00000036500",51.2723283961733,6.31649542560979,0.883526441483332,7.14918663328872,8.72935802363334e-13,8.02398576034435e-11,NA,NA,NA,"No"
"ENSGALG00000036587",20.5144209052999,2.98099354832584,0.970326137991167,3.0721562901493,0.00212518421646675,0.0159696885197847,776024,89884,"LHX4","Transcription Factor"
"ENSGALG00000036638",53.3080449789775,3.9093503846564,0.945468228815402,4.13482998741746,3.55217505655975e-05,0.000515548891602692,395677,6869,"TACR1","No"
"ENSGALG00000036824",51.6677496056805,2.7758692400308,0.69855799643231,3.97371335552348,7.07607147500365e-05,0.000920443249649692,423718,64072,"CDH23","No"
"ENSGALG00000036942",170.189404377039,1.97401324061793,0.648284052420706,3.0449819538934,0.00232694271697229,0.0171983002843137,404303,3738,"KCNA3","No"
"ENSGALG00000037138",23.8484200859685,1.82482802695835,0.690339679291686,2.64337699497542,0.00820835843231497,0.0457277898873026,423090,3784,"KCNQ1","No"
"ENSGALG00000037220",1627.47657562097,7.07896331600579,1.06472223403589,6.64864796630816,2.9579752224303e-11,2.0046549028623e-09,423176,NA,"ASTL","No"
"ENSGALG00000037274",10.6692314834535,4.14354157894446,1.29459670229792,3.20064277283393,0.00137121417163136,0.0111779813766931,100858058,9751,"SNPH","No"
"ENSGALG00000037310",116.912737015732,4.99122330135802,1.30737642370257,3.81774002564814,0.000134679734680422,0.00161959975675088,428434,2128,"EVX1","Transcription Factor"
"ENSGALG00000037316",479.977760228504,2.51873526432654,0.361643094559542,6.96469890402358,3.29106858497235e-12,2.68557913000244e-10,396026,NA,"OCLN","No"
"ENSGALG00000037349",303.910421565898,2.10410450915089,0.476462445329491,4.41609728064889,1.00498869824898e-05,0.000172280699247525,NA,NA,NA,"No"
"ENSGALG00000037352",27.4490396753899,2.08074549110586,0.794519432293565,2.6188730023875,0.00882207842445748,0.0484880832717433,395526,8403,"SOX14","Transcription Factor"
"ENSGALG00000037408",24.3152552537967,3.31883058117095,1.14584077796977,2.89641514334247,0.00377452707214271,0.0251885789966465,395622,NA,"ADMP","No"
"ENSGALG00000037410",546.412649035459,1.51135067128517,0.356965914099742,4.2338795150701,2.29694037483649e-05,0.000352564917035842,422168,9843,"HEPH","No"
"ENSGALG00000037437",19.348209690995,2.741674886825,0.784597890353361,3.49436943501114,0.000475182971986777,0.00476195266538628,102725543,1960,"EGR3","Transcription Factor"
"ENSGALG00000037457",149.23938055741,6.12169110242627,0.745171571621137,8.21514311007384,2.11911382453659e-16,4.08350680839015e-14,428801,399823,"FOXI2","Transcription Factor"
"ENSGALG00000037494",220.304328764259,12.421996695908,1.46047343207833,8.50545886222034,1.80878750754408e-17,3.93822718833274e-15,396543,7478,"WNT8A","No"
"ENSGALG00000037520",2.87637475182903,5.47211590691219,2.08693445195739,2.62208326753136,0.00873940756703851,0.0481495296683479,426393,220388,"CCDC89","No"
"ENSGALG00000037587",40.8719266513903,3.84015079129529,0.758649310990483,5.06182597896469,4.15259978974963e-07,1.04249626947989e-05,426928,5169,"ENPP3","No"
"ENSGALG00000037687",49.9805723993148,3.44547219243539,0.801581100135679,4.29834509802214,1.72078097147926e-05,0.000274672363850692,429506,79977,"GRHL2","Transcription Factor"
"ENSGALG00000037802",120.964456531334,3.98774674492702,0.655318471115065,6.08520424907544,1.16342897946481e-09,5.33177166119205e-08,100858328,NA,NA,"No"
"ENSGALG00000037826",19.0180298220511,3.81432840260702,1.17784197246038,3.23840421023485,0.00120200377321206,0.0100706382130716,107055393,9840,"TESPA1","No"
"ENSGALG00000037842",38.2517398967628,1.84352322294889,0.614921060923486,2.9979835463438,0.00271772345495856,0.019522200183337,416699,136332,"LRGUK","No"
"ENSGALG00000037888",204.610819780355,1.67025491276557,0.4563363760307,3.66013975763615,0.000252077721597673,0.00277988452944133,100857635,6915,"TBXA2R","No"
"ENSGALG00000037889",129.457808501012,1.61603045239528,0.415835480750082,3.88622550793475,0.000101814931973257,0.00127121625447328,419160,11122,"PTPRT","No"
"ENSGALG00000038075",21.2542555720386,2.1881265145465,0.809035669829754,2.70461068176011,0.0068384483780081,0.0398805133315752,NA,NA,NA,"No"
"ENSGALG00000038084",4.05251479218987,4.64655334248615,1.58171836491174,2.93766162520686,0.00330697745860461,0.0228178591341338,395425,2780,"GNAT2","No"
"ENSGALG00000038087",379.705414905739,1.66788898229742,0.523475266750487,3.18618488443775,0.00144162438078908,0.0116216433197281,395378,10368,"CACNG3","No"
"ENSGALG00000038207",77.6444645178635,2.46051545624601,0.614730716334123,4.00259071308331,6.2652633587011e-05,0.000831590225386435,NA,NA,NA,"No"
"ENSGALG00000038364",107.701922786887,1.88767295736796,0.686778789982818,2.74858948019519,0.00598522957965071,0.0361509674837362,396204,4856,"CCN3","No"
"ENSGALG00000038512",40.2514876139154,4.01343309598429,0.917308453847282,4.37522741576354,1.21305943222827e-05,0.000204228132200621,396065,185,"AGTR1","No"
"ENSGALG00000038532",30.3109476682849,3.35822488875029,0.715052203571583,4.69647512723748,2.64689449664079e-06,5.46956467432465e-05,NA,NA,NA,"No"
"ENSGALG00000038584",49.2516096475099,4.06216637883592,0.703511500227913,5.7741293177438,7.73520142816462e-09,2.8469348633441e-07,NA,NA,NA,"No"
"ENSGALG00000038634",182.659862846929,1.90477571721745,0.525805298272626,3.6225875309264,0.000291670715666677,0.00315244461444215,378783,3815,"KIT","No"
"ENSGALG00000038645",16.0925893925054,2.77434922716608,0.870737015445783,3.18620798008193,0.00144150929427867,0.0116216433197281,429523,11248,"NXPH3","No"
"ENSGALG00000038708",172.376501054963,3.02063122839816,0.497367687601581,6.0732357643986,1.25358196407956e-09,5.6959630492865e-08,419643,9132,"KCNQ4","No"
"ENSGALG00000038740",66.6371324257711,2.14590127307868,0.708914880348271,3.02702247133599,0.00246975597528972,0.0180783876745006,414140,278,"AMY2A","No"
"ENSGALG00000038789",18.2207065521216,2.08772129406217,0.783811792716431,2.66354922630957,0.00773210978932951,0.0437760580426677,417293,9022,"CLIC3","No"
"ENSGALG00000038850",1510.10272073206,1.74686059659047,0.29834756658982,5.85511930449938,4.76667709446655e-09,1.85946910850971e-07,415984,65268,"WNK2","No"
"ENSGALG00000038884",62.2217509189882,2.57492323319936,0.708848239560329,3.6325451478817,0.00028063945447602,0.0030494181275939,396269,6345,"SRL","No"
"ENSGALG00000038984",24.2644153736882,2.82541168783228,0.718916428396713,3.93009754156454,8.49114084129922e-05,0.0010829928757236,771058,656,"BMP8B","No"
"ENSGALG00000039011",77.3551147027267,3.28095899495351,0.622484164549549,5.27075093922706,1.35866730680593e-07,3.78580573258781e-06,420266,1807,"DPYS","No"
"ENSGALG00000039022",381.48489816214,2.46685428139631,0.346040734233945,7.12879738524819,1.01249646018932e-12,9.14907818320223e-11,777528,5153,"PDE1B","No"
"ENSGALG00000039124",495.979730310644,2.2732222526901,0.266345713544767,8.53485577986606,1.40330363059734e-17,3.14326243085634e-15,416303,26249,"KLHL3","No"
"ENSGALG00000039125",4.5100941380399,5.67868978862455,1.41958310082102,4.00025175372985,6.32751330671674e-05,0.000835873490406843,395564,NA,"PPY","No"
"ENSGALG00000039173",697.74721329527,2.48521295442326,0.369141225852918,6.73241778585163,1.66866678586983e-11,1.18616251436454e-09,395214,56963,"RGMA","No"
"ENSGALG00000039196",1586.33902353186,1.77662091457556,0.255414415000227,6.95583651601645,3.50476106748955e-12,2.83106810673878e-10,100857875,5818,"NECTIN1","No"
"ENSGALG00000039238",3479.56650588987,3.51136665652337,0.383594836019535,9.15384235345794,5.49437251984665e-20,1.62735174226717e-17,395446,6299,"SALL1","Transcription Factor"
"ENSGALG00000039257",26.5610770112206,2.79488020688124,0.680619017569411,4.10637983179218,4.01908395681576e-05,0.000570881250491219,100859277,NA,"CYP4F11","No"
"ENSGALG00000039326",13.0264527271407,2.12808340943451,0.78714464594249,2.70354809678778,0.00686035187149663,0.039946464829784,420812,440498,"HSBP1L1","No"
"ENSGALG00000039327",581.017264366985,3.49930105299164,0.342786146751056,10.2084086132365,1.81822372469884e-24,8.30876292938091e-22,373939,10451,"VAV3","No"
"ENSGALG00000039336",46.63561133923,2.3104311075741,0.611219513723345,3.78003492313216,0.000156806363059151,0.00185226068742102,103875463,1406,"OTX5","Transcription Factor"
"ENSGALG00000039344",15.7449151935014,2.55539776487188,0.630162830796202,4.05513883077359,5.01045350344384e-05,0.000689648823873328,107055134,NA,NA,"No"
"ENSGALG00000039477",54.4795847597512,2.885532511018,0.719727742076227,4.00920006597771,6.09247831233295e-05,0.000814701367280038,428805,150726,"FBXO41","No"
"ENSGALG00000039479",4.50490705506746,7.56021150158447,2.78684585153823,2.71282012150458,0.00667133093134761,0.0392428344670738,771461,NA,NA,"No"
"ENSGALG00000039572",83.4605500991244,5.83359910001627,0.717326433564427,8.13241897559645,4.20807459442182e-16,7.73608563944628e-14,428171,51702,"PADI1","No"
"ENSGALG00000039652",21.5326053330904,3.20933928842903,0.954898251924037,3.36092278100048,0.000776825403347764,0.0070754814926789,416149,389337,"ARHGEF37","No"
"ENSGALG00000039687",2.85961129542377,6.87483536371426,2.13702146207659,3.2170174636589,0.00129530714013204,0.0107176111739637,416245,348938,"NIPAL4","No"
"ENSGALG00000039724",43.6281300745881,2.47135559948554,0.623351980334043,3.96462300185713,7.3512034004273e-05,0.000952796978820375,416848,54509,"RHOF","No"
"ENSGALG00000039812",7.64325646761516,5.44275167841332,1.57854738542409,3.44794950640717,0.00056485962539999,0.0054853459918928,NA,NA,NA,"No"
"ENSGALG00000039837",27.5130536577137,2.79822212709317,0.8862195295773,3.15748190341487,0.00159138113893415,0.0125940375735343,414885,887,"CCKBR","No"
"ENSGALG00000039970",4.82585875362864,5.25956446023264,1.53889079779817,3.41776327973236,0.000631379952451909,0.0059937920020431,100858035,8909,"ENDOU","No"
"ENSGALG00000039989",32.5903442996343,2.9574106617395,0.795932194405764,3.71565653773746,0.000202676740972744,0.00230082365871877,424992,26996,"GPR160","No"
"ENSGALG00000039999",695.833016513646,2.16950022245333,0.443529894602668,4.8914407999417,1.0010050246277e-06,2.30029804078958e-05,374059,NA,NA,"No"
"ENSGALG00000040010",59.439284166579,5.82339351942702,0.835456442793826,6.97031373646863,3.1623495758505e-12,2.59377533928989e-10,NA,NA,NA,"No"
"ENSGALG00000040070",21.1350430763287,2.89126048410501,0.947338245157105,3.05198327934657,0.00227334764010539,0.0168723536686059,100857897,64714,"PDIA2","No"
"ENSGALG00000040153",32.5582978578824,2.52287137335606,0.825726000319604,3.05533720917055,0.00224807606818121,0.0167309200765129,NA,NA,NA,"No"
"ENSGALG00000040189",20.7757576910261,3.13852758769649,0.800609102158693,3.92017475099151,8.84847827290557e-05,0.00112498061603221,418529,54101,"RIPK4","No"
"ENSGALG00000040241",226.21423685881,2.7381277042274,0.285208972498577,9.60042624269495,7.96144962295408e-22,2.96128895975645e-19,396081,4916,"NTRK3","No"
"ENSGALG00000040264",24.9202065650377,3.46270024622069,0.861456234197584,4.01958928238075,5.82996857561863e-05,0.000782909465981901,768774,389084,"C9H2ORF82","No"
"ENSGALG00000040320",50.5846753563242,6.64283812189118,1.86179852184201,3.5679683080417,0.00035976000486339,0.00375587566435056,395737,3218,"HOXB8","Transcription Factor"
"ENSGALG00000040351",202.707782199016,1.82421107181043,0.340763230505509,5.35330959594521,8.63599021871019e-08,2.54841379258396e-06,776173,9744,"ACAP1","No"
"ENSGALG00000040415",2.87563777843391,5.82971263542494,2.06548627978973,2.82244074553641,0.0047659628289778,0.0301053749947357,426652,NA,NA,"No"
"ENSGALG00000040418",126.971211155178,1.7585250786589,0.370700600655065,4.74378804768972,2.09758320952283e-06,4.43180262260344e-05,421309,84649,"DGAT2","No"
"ENSGALG00000040424",71.6419967252408,3.63703569265308,0.717908625824922,5.06615405055747,4.05933448403127e-07,1.0208332663144e-05,396050,6337,"SCNN1A","No"
"ENSGALG00000040447",127.787964348559,4.40260473840383,0.428414318400507,10.2765116601169,8.99235162498385e-25,4.23010799676446e-22,420703,64866,"CDCP1","No"
"ENSGALG00000040521",466.59241975729,2.27505581983168,0.699109293711785,3.25422053503639,0.00113703972863487,0.00963742099617708,396055,NA,"HOXA2","Transcription Factor"
"ENSGALG00000040527",21.8544209409252,2.9475848638525,1.12175121943145,2.62766361452806,0.00859734859916167,0.0475470240300801,NA,NA,NA,"No"
"ENSGALG00000040529",215.602786552821,2.30981389243675,0.618655855894096,3.73360062857331,0.000188761726412605,0.00217667992230945,395590,1747,"DLX3","Transcription Factor"
"ENSGALG00000040546",1037.78492861033,1.57689805892765,0.497090551930856,3.17225514104518,0.00151260053603332,0.0120925252438524,107048990,7764,"ZNF217","Transcription Factor"
"ENSGALG00000040761",73.286368728872,2.58289524414725,0.585887940768344,4.40851409359953,1.04082248422762e-05,0.000177661844319494,423016,1815,"DRD4","No"
"ENSGALG00000040768",71.3516572732264,4.2770197289826,0.746925675008647,5.72616509525273,1.02726255857618e-08,3.67562357088758e-07,420280,114569,"MAL2","No"
"ENSGALG00000040807",150.429906619137,3.51205013955636,0.498409981123501,7.04650844198504,1.83463000005531e-12,1.58611201193971e-10,776542,2039,"DMTN","No"
"ENSGALG00000040832",186.130101822438,3.20686354087565,0.503489561350654,6.36927512910688,1.89923651321263e-10,1.07717690752918e-08,100857593,1675,"CFD","No"
"ENSGALG00000040886",1716.58683517994,1.76049145853823,0.360503779854905,4.88342024942649,1.04261329879646e-06,2.38119892646253e-05,107048990,7764,"ZNF217","Transcription Factor"
"ENSGALG00000040899",267.261768898195,1.77947671747802,0.330248961206643,5.38828861406944,7.11317599820685e-08,2.13849881419775e-06,426550,150763,"GPAT2","No"
"ENSGALG00000040959",76.5854007604176,2.70011301635173,0.965885082208447,2.79548060746322,0.00518226107877211,0.0321844511335145,425213,2922,"GRP","No"
"ENSGALG00000041028",962.052952809923,1.57620727671835,0.384160451155782,4.10299204922366,4.07841270340165e-05,0.000577257812196513,107053190,56896,"DPYSL5","No"
"ENSGALG00000041083",2457.52592702472,2.1851712682792,0.46613481619219,4.68785251041673,2.76086871563074e-06,5.67574990203059e-05,428021,7546,"ZIC2","Transcription Factor"
"ENSGALG00000041103",37.1107805942666,2.51451303471253,0.691851339895193,3.63447013789616,0.000278552516944738,0.003030727180962,404302,6572,"SLC18A3","No"
"ENSGALG00000041154",51.6568669034918,4.09798011684187,0.762801902710307,5.37227306628544,7.77502476597838e-08,2.32003257662422e-06,395768,3110,"MNX1","Transcription Factor"
"ENSGALG00000041202",166.103089169577,2.43138405913321,0.558546568236567,4.35305522833939,1.3425331180347e-05,0.00022136571845203,420343,114907,"FBXO32","No"
"ENSGALG00000041228",880.205588876923,1.66822576405407,0.467791103390802,3.56617676557308,0.000362227094610476,0.00377424114084688,424593,NA,"SELENOP2","No"
"ENSGALG00000041273",63.2833717030715,2.06438572049557,0.740258880853735,2.78873482492332,0.00529143711196584,0.0327140491568541,428476,9856,"KIAA0319","No"
"ENSGALG00000041327",198.007934687119,4.99730279844898,1.52553828525291,3.27576360865994,0.00105376722046629,0.00910559804126649,420166,84675,"TRIM55","No"
"ENSGALG00000041347",10.059864157437,3.51684003168143,1.03823114428808,3.387338215608,0.000705743271371486,0.00652843139520853,428200,150696,"PROM2","No"
"ENSGALG00000041365",6890.90681817451,1.75136240490999,0.240934814747676,7.26903003513269,3.62077898714175e-13,3.64218485033617e-11,769286,57167,"SALL4","Transcription Factor"
"ENSGALG00000041380",336.235023775235,2.4856689823903,0.402170259940684,6.18063847574633,6.38428675590215e-10,3.20094929071784e-08,425389,NA,"BF2","No"
"ENSGALG00000041502",3.79898860450788,5.00827452965627,1.90039070455078,2.63539203683915,0.00840401560409917,0.0466229016898932,395773,NA,"ANGPT1L","No"
"ENSGALG00000041524",22.0387987044672,2.87529023760865,0.770507160164694,3.73168529283241,0.000190203028735814,0.00218542186896595,NA,NA,NA,"No"
"ENSGALG00000041565",25.8462866137726,2.30012077078685,0.86928636451568,2.64598740378075,0.00814528494575794,0.0454873210273926,NA,283638,"CEP170B","No"
"ENSGALG00000041575",55.9304434712036,1.81701270195425,0.618343707545184,2.93851571509923,0.00329787938398265,0.0227649041292268,421630,81706,"PPP1R14C","No"
